Canale,durata(s)
EEGC4,0.9140625
EEGC4,6.296875
EEGC4,5.6875
EEGC4,0.7109375
EEGC4,5.1796875
EEGC4,7.921875
EEGC4,0.8125
EEGC4,10.4609375
EEGC4,5.1796875
EEGC4,3.046875
EEGC4,2.640625
EEGC4,3.046875
EEGC4,7.4140625
EEGC4,0.609375
EEGC4,1.015625
EEGC4,0.7109375
EEGC4,4.46875
EEGC4,7.4140625
EEGC4,0.9140625
EEGC4,3.25
EEGC4,0.9140625
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,2.640625
EEGC4,0.9140625
EEGC4,2.5390625
EEGC4,0.609375
EEGC4,2.4375
EEGC4,1.015625
EEGC4,0.7109375
EEGC4,8.2265625
EEGC4,14.7265625
EEGC4,4.7734375
EEGC4,2.5390625
EEGC4,19.1953125
EEGC4,1.3203125
EEGC4,1.1171875
EEGC4,0.9140625
EEGC4,1.015625
EEGC4,7.109375
EEGC4,1.625
EEGC4,10.359375
EEGC4,2.3359375
EEGC4,2.1328125
EEGC4,1.3203125
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,1.015625
EEGC4,0.609375
EEGC4,1.421875
EEGC4,0.9140625
EEGC4,3.65625
EEGC4,3.9609375
EEGC4,0.609375
EEGC4,0.609375
EEGC4,3.5546875
EEGC4,1.7265625
EEGC4,0.8125
EEGC4,6.8046875
EEGC4,16.25
EEGC4,0.609375
EEGC4,4.7734375
EEGC4,9.0390625
EEGC4,5.7890625
EEGC4,3.5546875
EEGC4,0.7109375
EEGC4,6.8046875
EEGC4,4.875
EEGC4,3.3515625
EEGC4,4.0625
EEGC4,4.5703125
EEGC4,0.609375
EEGC4,0.609375
EEGC4,1.015625
EEGC4,2.84375
EEGC4,2.9453125
EEGC4,0.7109375
EEGC4,1.21875
EEGC4,2.1328125
EEGC4,0.9140625
EEGC4,0.609375
EEGC4,1.421875
EEGC4,1.5234375
EEGC4,3.859375
EEGC4,2.1328125
EEGC4,7.515625
EEGC4,0.9140625
EEGC4,0.7109375
EEGC4,6.8046875
EEGC4,0.609375
EEGC4,1.625
EEGC4,4.7734375
EEGC4,1.21875
EEGC4,0.8125
EEGC4,12.0859375
EEGC4,5.6875
EEGC4,1.625
EEGC4,0.8125
EEGC4,3.453125
EEGC4,0.609375
EEGC4,2.5390625
EEGC4,1.421875
EEGC4,3.453125
EEGC4,5.6875
EEGC4,1.828125
EEGC4,1.5234375
EEGC4,2.4375
EEGC4,0.609375
EEGC4,1.5234375
EEGC4,1.5234375
EEGC4,1.421875
EEGC4,0.609375
EEGC4,1.1171875
EEGC4,3.859375
EEGC4,1.9296875
EEGC4,0.609375
EEGC4,2.84375
EEGC4,1.421875
EEGC4,5.3828125
EEGC4,1.421875
EEGC4,1.828125
EEGC4,3.7578125
EEGC4,1.625
EEGC4,0.609375
EEGC4,0.8125
EEGC4,1.1171875
EEGC4,0.7109375
EEGC4,2.3359375
EEGC4,4.265625
EEGC4,0.609375
EEGC4,5.5859375
EEGC4,1.015625
EEGC4,0.8125
EEGC4,1.7265625
EEGC4,1.828125
EEGC4,0.7109375
EEGC4,3.5546875
EEGC4,4.7734375
EEGC4,0.8125
EEGC4,0.609375
EEGC4,2.9453125
EEGC4,0.9140625
EEGC4,5.078125
EEGC4,2.640625
EEGC4,1.1171875
EEGC4,4.9765625
EEGC4,2.234375
EEGC4,3.3515625
EEGC4,1.015625
EEGC4,0.8125
EEGC4,2.3359375
EEGC4,0.7109375
EEGC4,2.84375
EEGC4,1.828125
EEGC4,1.9296875
EEGC4,2.3359375
EEGC4,0.9140625
EEGC4,0.7109375
EEGC4,4.0625
EEGC4,0.9140625
EEGC4,1.5234375
EEGC4,0.7109375
EEGC4,0.9140625
EEGC4,1.5234375
EEGC4,1.1171875
EEGC4,1.21875
EEGC4,1.7265625
EEGC4,1.21875
EEGC4,0.7109375
EEGC4,2.03125
EEGC4,2.4375
EEGC4,2.9453125
EEGC4,0.7109375
EEGC4,4.5703125
EEGC4,0.8125
EEGC4,2.234375
EEGC4,4.3671875
EEGC4,0.9140625
EEGC4,0.609375
EEGC4,4.265625
EEGC4,0.7109375
EEGC4,0.8125
EEGC4,2.3359375
EEGC4,0.7109375
EEGC4,0.7109375
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,1.9296875
EEGC4,1.5234375
EEGC4,0.9140625
EEGC4,0.7109375
EEGC4,1.21875
EEGT4,1.9296875
EEGT4,5.6875
EEGT4,3.1484375
EEGT4,2.03125
EEGT4,4.1640625
EEGT4,1.625
EEGT4,3.65625
EEGT4,2.3359375
EEGT4,0.8125
EEGT4,8.734375
EEGT4,1.3203125
EEGT4,1.21875
EEGT4,1.5234375
EEGT4,1.625
EEGT4,7.3125
EEGT4,0.7109375
EEGT4,5.7890625
EEGT4,2.4375
EEGT4,7.3125
EEGT4,6.3984375
EEGT4,0.609375
EEGT4,4.9765625
EEGT4,7.3125
EEGT4,2.7421875
EEGT4,3.1484375
EEGT4,6.3984375
EEGT4,2.7421875
EEGT4,4.46875
EEGT4,5.6875
EEGT4,1.5234375
EEGT4,1.421875
EEGT4,4.1640625
EEGT4,1.7265625
EEGT4,0.8125
EEGT4,1.21875
EEGT4,4.875
EEGT4,8.734375
EEGT4,0.8125
EEGT4,3.65625
EEGT4,1.015625
EEGT4,3.65625
EEGT4,13.203125
EEGT4,0.609375
EEGT4,13.3046875
EEGT4,4.0625
EEGT4,9.4453125
EEGT4,4.0625
EEGT4,4.265625
EEGT4,6.6015625
EEGT4,8.2265625
EEGT4,8.2265625
EEGT4,4.46875
EEGT4,4.9765625
EEGT4,2.9453125
EEGT4,4.46875
EEGT4,1.421875
EEGT4,9.546875
EEGT4,0.8125
EEGT4,3.859375
EEGT4,8.0234375
EEGT4,3.1484375
EEGT4,0.609375
EEGT4,3.3515625
EEGT4,1.9296875
EEGT4,3.859375
EEGT4,4.7734375
EEGT4,1.828125
EEGT4,4.875
EEGT4,7.6171875
EEGT4,2.1328125
EEGT4,1.7265625
EEGT4,2.7421875
EEGT4,12.796875
EEGT4,1.21875
EEGT4,9.140625
EEGT4,1.7265625
EEGT4,0.609375
EEGT4,2.234375
EEGT4,2.9453125
EEGT4,3.25
EEGT4,1.5234375
EEGT4,3.5546875
EEGT4,1.21875
EEGT4,4.0625
EEGT4,7.6171875
EEGT4,1.5234375
EEGT4,0.7109375
EEGT4,3.5546875
EEGT4,0.609375
EEGT4,1.625
EEGT4,1.1171875
EEGT4,3.5546875
EEGT4,1.015625
EEGT4,0.9140625
EEGT4,5.484375
EEGT4,2.3359375
EEGT4,0.9140625
EEGT4,1.015625
EEGT4,0.7109375
EEGT4,0.9140625
EEGT4,3.046875
EEGT4,2.9453125
EEGT4,1.015625
EEGT4,1.3203125
EEGT4,2.9453125
EEGT4,0.8125
EEGT4,4.1640625
EEGT4,1.9296875
EEGT4,2.3359375
EEGT4,1.015625
EEGT4,0.9140625
EEGT4,0.7109375
EEGT4,0.7109375
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,0.8125
EEGT4,0.609375
EEGT4,0.609375
EEGT4,2.03125
EEGT4,9.2421875
EEGT4,2.640625
EEGT4,1.3203125
EEGT4,0.9140625
EEGT4,0.609375
EEGT4,1.1171875
EEGT4,1.421875
EEGT4,1.1171875
EEGT4,0.9140625
EEGT4,2.4375
EEGT4,0.7109375
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,0.609375
EEGT4,1.3203125
EEGT4,0.7109375
EEGT4,0.8125
EEGT4,1.828125
EEGT4,5.890625
EEGT4,4.265625
EEGT4,30.5703125
EEGT4,10.96875
EEGT4,10.4609375
EEGT4,14.625
EEGT4,1.015625
EEGT4,12.4921875
EEGT4,2.640625
EEGT4,6.703125
EEGT4,6.6015625
EEGT4,1.9296875
EEGT4,6.09375
EEGT4,3.046875
EEGT4,4.9765625
EEGT4,13.609375
EEGT4,2.84375
EEGT4,13.1015625
EEGT4,7.0078125
EEGT4,2.9453125
EEGT4,0.609375
EEGT4,0.609375
EEGT4,1.421875
EEGT4,3.7578125
EEGT4,9.2421875
EEGT4,1.21875
EEGT4,7.8203125
EEGT4,18.484375
EEGT4,2.5390625
EEGT4,1.421875
EEGT4,13.8125
EEGT4,13.1015625
EEGT4,8.53125
EEGT4,2.640625
EEGT4,8.328125
EEGT4,2.234375
EEGT4,2.3359375
EEGT4,10.0546875
EEGT4,2.4375
EEGT4,3.859375
EEGT4,8.6328125
EEGT4,15.7421875
EEGT4,8.125
EEGT4,30.5703125
EEGT4,2.640625
EEGT4,2.5390625
EEGT4,4.671875
EEGT4,6.09375
EEGT4,4.1640625
EEGT4,4.9765625
EEGT4,1.1171875
EEGT4,4.875
EEGT4,8.125
EEGT4,5.28125
EEGT4,1.3203125
EEGT4,5.7890625
EEGT4,5.5859375
EEGT4,16.9609375
EEGT4,15.640625
EEGT4,5.9921875
EEGT4,2.5390625
EEGT4,8.734375
EEGT4,3.5546875
EEGT4,0.9140625
EEGT4,1.625
EEGT4,2.03125
EEGT4,1.421875
EEGT4,1.828125
EEGT4,2.1328125
EEGT4,13.8125
EEGT4,0.7109375
EEGT4,4.265625
EEGT4,1.3203125
EEGT4,2.7421875
EEGT4,0.9140625
EEGT4,10.6640625
EEGT4,1.7265625
EEGT4,0.9140625
EEGT4,0.9140625
EEGT4,7.6171875
EEGT4,4.0625
EEGT4,11.578125
EEGT4,1.3203125
EEGT4,5.28125
EEGT4,1.421875
EEGT4,7.4140625
EEGT4,5.890625
EEGT4,1.1171875
EEGT4,4.671875
EEGT4,7.921875
EEGT4,0.7109375
EEGT4,6.5
EEGT4,2.84375
EEGT4,4.875
EEGT4,6.5
EEGT4,2.5390625
EEGT4,3.1484375
EEGT4,7.2109375
EEGT4,1.1171875
EEGT4,4.875
EEGT4,7.4140625
EEGT4,0.9140625
EEGT4,2.84375
EEGT4,0.7109375
EEGT4,4.265625
EEGT4,2.5390625
EEGT4,0.8125
EEGT4,2.4375
EEGT4,0.7109375
EEGT4,1.625
EEGT4,2.1328125
EEGT4,7.6171875
EEGT4,0.609375
EEGT4,14.421875
EEGT4,4.46875
EEGT4,0.609375
EEGT4,1.421875
EEGT4,3.3515625
EEGT4,9.2421875
EEGT4,1.21875
EEGT4,0.609375
EEGT4,1.421875
EEGT4,0.7109375
EEGT4,6.3984375
EEGT4,1.5234375
EEGT4,11.171875
EEGT4,2.1328125
EEGT4,2.1328125
EEGT4,2.1328125
EEGT4,1.5234375
EEGT4,1.1171875
EEGT4,0.7109375
EEGT4,0.609375
EEGT4,1.3203125
EEGT4,0.7109375
EEGT4,5.9921875
EEGT4,2.640625
EEGT4,2.3359375
EEGT4,3.5546875
EEGT4,1.5234375
EEGT4,0.9140625
EEGT4,6.703125
EEGT4,17.671875
EEGT4,4.7734375
EEGT4,6.296875
EEGT4,0.9140625
EEGT4,5.6875
EEGT4,4.9765625
EEGT4,0.609375
EEGT4,9.2421875
EEGT4,3.453125
EEGT4,0.8125
EEGT4,3.453125
EEGT4,1.7265625
EEGT4,0.609375
EEGT4,0.609375
EEGT4,5.28125
EEGT4,2.5390625
EEGT4,1.828125
EEGT4,2.03125
EEGT4,2.3359375
EEGT4,0.8125
EEGT4,5.484375
EEGT4,1.421875
EEGT4,11.0703125
EEGT4,5.3828125
EEGT4,2.03125
EEGT4,1.015625
EEGT4,1.21875
EEGT4,2.5390625
EEGT4,1.21875
EEGT4,1.625
EEGT4,2.7421875
EEGT4,0.609375
EEGT4,7.4140625
EEGT4,3.25
EEGT4,2.234375
EEGT4,1.7265625
EEGT4,0.8125
EEGT4,1.015625
EEGT4,1.625
EEGT4,0.9140625
EEGT4,0.9140625
EEGT4,0.7109375
EEGT4,1.015625
EEGT4,4.5703125
EEGT4,1.625
EEGT4,2.9453125
EEGT4,0.609375
EEGT4,0.7109375
EEGT4,2.4375
EEGT4,2.3359375
EEGT4,0.8125
EEGT4,3.859375
EEGT4,0.609375
EEGT4,1.015625
EEGT4,4.5703125
EEGT4,2.234375
EEGT4,0.7109375
EEGT4,3.453125
EEGT4,2.3359375
EEGT4,0.609375
EEGT4,2.84375
EEGT4,1.9296875
EEGT4,3.3515625
EEGT4,1.21875
EEGT4,2.234375
EEGT4,0.9140625
EEGT4,2.7421875
EEGT4,2.1328125
EEGT4,4.46875
EEGT4,1.21875
EEGT4,0.9140625
EEGT4,2.1328125
EEGT4,0.609375
EEGT4,4.1640625
EEGT4,4.0625
EEGT4,0.609375
EEGT4,0.609375
EEGT4,3.5546875
EEGT4,8.734375
EEGT4,3.65625
EEGT4,0.7109375
EEGT4,4.9765625
EEGT4,2.7421875
EEGT4,2.640625
EEGT4,0.609375
EEGT4,1.1171875
EEGT4,1.7265625
EEGT4,3.453125
EEGT4,0.9140625
EEGT4,1.828125
EEGT4,1.1171875
EEGT4,1.9296875
EEGT4,1.9296875
EEGT4,6.90625
EEGT4,0.609375
EEGT4,0.8125
EEGT4,2.1328125
EEGT4,1.7265625
EEGT4,1.5234375
EEGT4,1.1171875
EEGT4,1.3203125
EEGT4,1.625
EEGT4,0.609375
EEGT4,1.3203125
EEGT4,2.03125
EEGT4,2.4375
EEGT4,2.1328125
EEGT4,0.7109375
EEGT4,4.671875
EEGT4,1.5234375
EEGT4,4.265625
EEGT4,1.7265625
EEGT4,1.9296875
EEGT4,1.7265625
EEGT4,1.5234375
EEGT4,0.7109375
EEGT4,0.8125
EEGT4,2.4375
EEGT4,1.015625
EEGT4,1.3203125
EEGT4,0.8125
EEGT4,0.7109375
EEGT4,2.84375
EEGT4,1.7265625
EEGT4,1.1171875
EEGT4,1.015625
EEGT4,0.609375
EEGT4,0.8125
EEGT5,0.8125
EEGT5,4.875
EEGT5,1.421875
EEGT5,2.640625
EEGT5,1.9296875
EEGT5,4.5703125
EEGT5,0.609375
EEGT5,0.609375
EEGT5,1.9296875
EEGT5,0.8125
EEGT5,1.828125
EEGT5,4.7734375
EEGT5,2.3359375
EEGT5,5.9921875
EEGT5,0.7109375
EEGT5,0.8125
EEGT5,1.21875
EEGT5,7.921875
EEGT5,4.46875
EEGT5,0.8125
EEGT5,13
EEGT5,3.9609375
EEGT5,2.03125
EEGT5,25.1875
EEGT5,2.640625
EEGT5,12.390625
EEGT5,8.6328125
EEGT5,3.5546875
EEGT5,5.890625
EEGT5,4.0625
EEGT5,0.9140625
EEGT5,1.21875
EEGT5,1.828125
EEGT5,2.84375
EEGT5,0.8125
EEGT5,0.609375
EEGT5,4.0625
EEGT5,8.328125
EEGT5,7.2109375
EEGT5,7.2109375
EEGT5,1.21875
EEGT5,4.3671875
EEGT5,12.0859375
EEGT5,11.578125
EEGT5,10.4609375
EEGT5,25.1875
EEGT5,5.3828125
EEGT5,5.078125
EEGT5,5.1796875
EEGT5,6.6015625
EEGT5,6.09375
EEGT5,21.9375
EEGT5,6.3984375
EEGT5,2.234375
EEGT5,3.859375
EEGT5,0.7109375
EEGT5,12.390625
EEGT5,9.34375
EEGT5,4.671875
EEGT5,2.03125
EEGT5,0.9140625
EEGT5,1.21875
EEGT5,5.6875
EEGT5,12.6953125
EEGT5,1.421875
EEGT5,1.21875
EEGT5,3.046875
EEGT5,1.015625
EEGT5,4.5703125
EEGT5,3.859375
EEGT5,2.640625
EEGT5,5.6875
EEGT5,0.8125
EEGT5,9.8515625
EEGT5,0.8125
EEGT5,1.7265625
EEGT5,4.7734375
EEGT5,3.453125
EEGT5,0.7109375
EEGT5,2.1328125
EEGT5,3.1484375
EEGT5,0.609375
EEGT5,0.9140625
EEGT5,1.9296875
EEGT5,5.28125
EEGT5,1.7265625
EEGT5,1.5234375
EEGT5,1.828125
EEGT5,0.609375
EEGT5,0.609375
EEGT5,3.046875
EEGT5,3.9609375
EEGT5,1.21875
EEGT5,0.9140625
EEGT5,0.7109375
EEGT5,3.3515625
EEGT5,0.7109375
EEGT5,10.0546875
EEGT5,1.015625
EEGT5,1.421875
EEGT5,0.7109375
EEGT5,0.7109375
EEGT5,0.7109375
EEGT5,0.8125
EEGT5,0.9140625
EEGT5,0.8125
EEGT5,1.015625
EEGT5,0.7109375
EEGT5,0.609375
EEGT5,1.7265625
EEGT5,1.5234375
EEGT5,1.3203125
EEGT5,0.8125
EEGT5,0.609375
EEGT5,0.609375
EEGT5,0.609375
EEGT5,0.609375
EEGT5,0.8125
EEGT5,1.015625
EEGT5,1.21875
EEGT5,3.1484375
EEGT5,6.6015625
EEGT5,3.5546875
EEGT5,0.8125
EEGT5,0.609375
EEGT5,0.8125
EEGT5,2.234375
EEGT5,0.609375
EEGT5,1.015625
EEGT5,0.9140625
EEGT5,1.1171875
EEGT5,0.609375
EEGT5,0.9140625
EEGT5,0.609375
EEGT5,0.8125
EEGT5,2.03125
EEGT5,0.609375
EEGT5,0.9140625
EEGT5,0.609375
EEGT5,0.609375
EEGT5,0.7109375
EEGT5,0.609375
EEGT5,0.609375
EEGT5,1.828125
EEGT5,3.859375
EEGT5,3.9609375
EEGT5,0.609375
EEGT5,0.7109375
EEGT5,29.5546875
EEGT5,7.6171875
EEGT5,6.09375
EEGT5,9.953125
EEGT5,15.3359375
EEGT5,24.171875
EEGT5,7.2109375
EEGT5,4.46875
EEGT5,10.5625
EEGT5,3.046875
EEGT5,9.75
EEGT5,7.515625
EEGT5,12.8984375
EEGT5,5.6875
EEGT5,3.65625
EEGT5,0.8125
EEGT5,3.65625
EEGT5,15.234375
EEGT5,2.3359375
EEGT5,5.9921875
EEGT5,4.7734375
EEGT5,14.625
EEGT5,5.484375
EEGT5,3.7578125
EEGT5,5.28125
EEGT5,37.78125
EEGT5,1.015625
EEGT5,2.03125
EEGT5,9.75
EEGT5,3.5546875
EEGT5,2.84375
EEGT5,4.875
EEGT5,2.4375
EEGT5,0.609375
EEGT5,5.7890625
EEGT5,8.53125
EEGT5,18.6875
EEGT5,14.3203125
EEGT5,5.484375
EEGT5,3.859375
EEGT5,1.1171875
EEGT5,0.8125
EEGT5,5.890625
EEGT5,10.0546875
EEGT5,8.4296875
EEGT5,6.3984375
EEGT5,1.015625
EEGT5,3.7578125
EEGT5,1.9296875
EEGT5,12.4921875
EEGT5,1.1171875
EEGT5,15.5390625
EEGT5,12.59375
EEGT5,0.609375
EEGT5,7.921875
EEGT5,3.5546875
EEGT5,11.6796875
EEGT5,0.609375
EEGT5,3.046875
EEGT5,0.9140625
EEGT5,2.5390625
EEGT5,0.9140625
EEGT5,3.9609375
EEGT5,2.3359375
EEGT5,2.4375
EEGT5,15.84375
EEGT5,8.2265625
EEGT5,2.7421875
EEGT5,4.875
EEGT5,4.265625
EEGT5,6.3984375
EEGT5,2.7421875
EEGT5,1.5234375
EEGT5,26.40625
EEGT5,2.9453125
EEGT5,7.109375
EEGT5,12.59375
EEGT5,4.0625
EEGT5,0.8125
EEGT5,1.21875
EEGT5,0.609375
EEGT5,1.015625
EEGT5,13.609375
EEGT5,12.8984375
EEGT5,2.5390625
EEGT5,2.1328125
EEGT5,0.609375
EEGT5,1.421875
EEGT5,6.09375
EEGT5,5.7890625
EEGT5,0.609375
EEGT5,0.609375
EEGT5,1.9296875
EEGT5,5.5859375
EEGT5,8.125
EEGT5,1.7265625
EEGT5,0.609375
EEGT5,0.609375
EEGT5,0.7109375
EEGT5,0.7109375
EEGT5,6.8046875
EEGT5,1.015625
EEGT5,3.65625
EEGT5,0.7109375
EEGT5,1.1171875
EEGT5,8.0234375
EEGT5,7.3125
EEGT5,0.609375
EEGT5,4.265625
EEGT5,8.4296875
EEGT5,0.609375
EEGT5,5.5859375
EEGT5,14.1171875
EEGT5,1.421875
EEGT5,0.7109375
EEGT5,2.7421875
EEGT5,0.609375
EEGT5,2.3359375
EEGT5,7.4140625
EEGT5,1.9296875
EEGT5,0.7109375
EEGT5,0.8125
EEGT5,21.125
EEGT5,1.625
EEGT5,0.609375
EEGT5,1.1171875
EEGT5,2.1328125
EEGT5,0.609375
EEGT5,0.9140625
EEGT5,5.1796875
EEGT5,6.296875
EEGT5,4.3671875
EEGT5,3.859375
EEGT5,2.640625
EEGT5,4.5703125
EEGT5,3.65625
EEGT5,1.015625
EEGT5,22.0390625
EEGT5,2.640625
EEGT5,2.84375
EEGT5,10.5625
EEGT5,10.0546875
EEGT5,0.8125
EEGT5,0.9140625
EEGT5,2.5390625
EEGT5,1.421875
EEGT5,1.421875
EEGT5,3.859375
EEGT5,9.34375
EEGT5,1.828125
EEGT5,10.8671875
EEGT5,1.21875
EEGT5,3.859375
EEGT5,1.828125
EEGT5,2.640625
EEGT5,5.890625
EEGT5,1.3203125
EEGT5,2.234375
EEGT5,2.03125
EEGT5,0.9140625
EEGT5,5.890625
EEGT5,2.234375
EEGT5,1.1171875
EEGT5,3.046875
EEGT5,0.609375
EEGT5,1.015625
EEGT5,0.609375
EEGT5,0.9140625
EEGT5,4.671875
EEGT5,0.9140625
EEGT5,2.4375
EEGT5,5.5859375
EEGT5,4.5703125
EEGT5,2.1328125
EEGT5,0.9140625
EEGT5,0.7109375
EEGT5,1.828125
EEGT5,1.5234375
EEGT5,8.734375
EEGT5,1.1171875
EEGT5,1.625
EEGT5,4.3671875
EEGT5,9.2421875
EEGT5,2.1328125
EEGT5,0.9140625
EEGT5,3.9609375
EEGT5,1.015625
EEGT5,2.84375
EEGT5,2.640625
EEGT5,3.3515625
EEGT5,0.9140625
EEGT5,4.1640625
EEGT5,3.1484375
EEGT5,1.1171875
EEGT5,2.9453125
EEGT5,1.9296875
EEGT5,1.9296875
EEGT5,1.1171875
EEGT5,0.7109375
EEGT5,0.8125
EEGT5,0.609375
EEGT5,1.3203125
EEGT5,3.1484375
EEGT5,0.8125
EEGT5,1.1171875
EEGT5,1.625
EEGT5,0.8125
EEGT5,0.609375
EEGT5,2.5390625
EEGT5,4.265625
EEGT5,3.453125
EEGT5,2.640625
EEGT5,3.9609375
EEGT5,3.453125
EEGT5,1.625
EEGT5,0.7109375
EEGT5,3.7578125
EEGT5,1.1171875
EEGT5,0.8125
EEGT5,2.640625
EEGT5,0.7109375
EEGT5,0.609375
EEGT5,1.3203125
EEGT5,5.5859375
EEGT5,0.7109375
EEGT5,4.0625
EEGT5,1.7265625
EEGT5,2.640625
EEGT5,2.3359375
EEGT5,2.1328125
EEGT5,3.046875
EEGT5,1.3203125
EEGT5,1.7265625
EEGT5,4.265625
EEGT5,1.1171875
EEGT5,3.3515625
EEGT5,0.609375
EEGT5,2.9453125
EEGT5,1.421875
EEGT5,0.7109375
EEGT5,1.7265625
EEGT5,1.9296875
EEGT5,0.7109375
EEGT5,4.46875
EEGT5,3.65625
EEGT5,3.859375
EEGT5,2.03125
EEGT5,1.015625
EEGT5,2.9453125
EEGT5,1.015625
EEGT5,0.8125
EEGT5,3.25
EEGT5,0.7109375
EEGT5,1.828125
EEGT5,1.9296875
EEGT5,0.8125
EEGT5,2.7421875
EEGP3,0.7109375
EEGP3,1.625
EEGP3,1.5234375
EEGP3,1.9296875
EEGP3,11.0703125
EEGP3,1.828125
EEGP3,0.609375
EEGP3,0.8125
EEGP3,1.828125
EEGP3,0.7109375
EEGP3,3.046875
EEGP3,3.7578125
EEGP3,2.7421875
EEGP3,3.9609375
EEGP3,2.03125
EEGP3,2.5390625
EEGP3,1.3203125
EEGP3,5.1796875
EEGP3,6.3984375
EEGP3,0.9140625
EEGP3,7.8203125
EEGP3,3.453125
EEGP3,3.3515625
EEGP3,2.1328125
EEGP3,6.3984375
EEGP3,3.65625
EEGP3,4.9765625
EEGP3,5.9921875
EEGP3,2.7421875
EEGP3,9.2421875
EEGP3,7.4140625
EEGP3,4.875
EEGP3,3.65625
EEGP3,8.0234375
EEGP3,2.4375
EEGP3,2.4375
EEGP3,1.015625
EEGP3,2.3359375
EEGP3,2.640625
EEGP3,2.3359375
EEGP3,2.4375
EEGP3,3.7578125
EEGP3,12.0859375
EEGP3,7.4140625
EEGP3,1.015625
EEGP3,0.8125
EEGP3,4.0625
EEGP3,31.28125
EEGP3,4.265625
EEGP3,25.1875
EEGP3,4.46875
EEGP3,0.7109375
EEGP3,1.828125
EEGP3,3.859375
EEGP3,2.234375
EEGP3,6.6015625
EEGP3,2.234375
EEGP3,12.6953125
EEGP3,3.7578125
EEGP3,5.890625
EEGP3,3.65625
EEGP3,1.421875
EEGP3,2.234375
EEGP3,2.4375
EEGP3,0.8125
EEGP3,4.875
EEGP3,4.0625
EEGP3,10.4609375
EEGP3,1.828125
EEGP3,0.8125
EEGP3,1.421875
EEGP3,0.609375
EEGP3,0.8125
EEGP3,0.9140625
EEGP3,1.7265625
EEGP3,10.15625
EEGP3,1.421875
EEGP3,2.640625
EEGP3,0.609375
EEGP3,2.4375
EEGP3,0.609375
EEGP3,3.3515625
EEGP3,2.7421875
EEGP3,1.3203125
EEGP3,0.8125
EEGP3,3.9609375
EEGP3,2.3359375
EEGP3,0.9140625
EEGP3,0.7109375
EEGP3,1.3203125
EEGP3,4.46875
EEGP3,2.5390625
EEGP3,0.9140625
EEGP3,1.625
EEGP3,3.25
EEGP3,1.9296875
EEGP3,0.7109375
EEGP3,4.46875
EEGP3,2.234375
EEGP3,1.015625
EEGP3,1.7265625
EEGP3,0.609375
EEGP3,2.7421875
EEGP3,1.3203125
EEGP3,0.8125
EEGP3,1.3203125
EEGP3,4.1640625
EEGP3,0.8125
EEGP3,3.3515625
EEGP3,5.078125
EEGP3,0.7109375
EEGP3,0.7109375
EEGP3,1.015625
EEGP3,0.609375
EEGP3,0.609375
EEGP3,0.609375
EEGP3,0.9140625
EEGP3,1.828125
EEGP3,0.7109375
EEGP3,0.7109375
EEGP3,0.7109375
EEGP3,0.7109375
EEGP3,0.9140625
EEGP3,0.8125
EEGP3,0.609375
EEGP3,0.609375
EEGP3,6.6015625
EEGP3,0.609375
EEGP3,1.828125
EEGP3,0.609375
EEGP3,0.609375
EEGP3,0.8125
EEGP3,0.8125
EEGP3,0.8125
EEGP3,0.8125
EEGP3,0.8125
EEGP3,0.8125
EEGP3,0.8125
EEGP3,0.609375
EEGP3,0.609375
EEGP3,1.3203125
EEGP3,0.7109375
EEGP3,0.8125
EEGP3,0.7109375
EEGP3,1.015625
EEGP3,0.8125
EEGP3,0.8125
EEGP3,1.9296875
EEGP3,1.828125
EEGP3,1.625
EEGP3,1.421875
EEGP3,1.015625
EEGP3,0.9140625
EEGP3,5.3828125
EEGP3,15.234375
EEGP3,4.5703125
EEGP3,2.9453125
EEGP3,11.0703125
EEGP3,1.015625
EEGP3,7.71875
EEGP3,12.4921875
EEGP3,5.890625
EEGP3,3.5546875
EEGP3,0.7109375
EEGP3,2.84375
EEGP3,1.9296875
EEGP3,2.7421875
EEGP3,0.9140625
EEGP3,3.046875
EEGP3,3.65625
EEGP3,4.671875
EEGP3,1.421875
EEGP3,2.5390625
EEGP3,3.3515625
EEGP3,4.875
EEGP3,7.4140625
EEGP3,3.5546875
EEGP3,3.859375
EEGP3,5.3828125
EEGP3,0.8125
EEGP3,0.609375
EEGP3,0.9140625
EEGP3,1.015625
EEGP3,3.5546875
EEGP3,1.828125
EEGP3,3.65625
EEGP3,1.5234375
EEGP3,3.5546875
EEGP3,4.46875
EEGP3,2.234375
EEGP3,1.3203125
EEGP3,4.875
EEGP3,2.640625
EEGP3,5.6875
EEGP3,3.9609375
EEGP3,6.5
EEGP3,1.1171875
EEGP3,17.265625
EEGP3,2.03125
EEGP3,0.9140625
EEGP3,1.21875
EEGP3,0.7109375
EEGP3,0.9140625
EEGP3,1.1171875
EEGP3,0.609375
EEGP3,0.609375
EEGP3,1.421875
EEGP3,0.9140625
EEGP3,1.421875
EEGP3,4.7734375
EEGP3,2.1328125
EEGP3,1.625
EEGP3,4.3671875
EEGP3,0.609375
EEGP3,2.1328125
